2022-01-01 03:23:45.403425,4.5041015625,98.83044596502472,1020.0093586044379,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 03:27:05.831901,4.2166015625,98.74126512658063,1019.9652656017755,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 03:30:26.262322,4.14609375,98.99767788093143,1020.1114584226656,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 03:33:46.691158,4.0703125,98.91976934433048,1020.1170710040443,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 03:37:07.113057,4.0400390625,98.99293960119239,1020.181260035987,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 03:40:27.541909,4.0501953125,99.2980333450912,1020.1752212794738,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 03:43:47.965958,4.1005859375,99.24364494722144,1020.318777680573,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 03:47:08.395150,4.1712890625,99.42750724785694,1020.3077286170573,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 03:50:28.822732,4.36796875,99.38589921959658,1020.305358916655,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 03:53:49.246259,4.5646484375,99.7387648703366,1020.2271221517517,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 03:57:09.675124,4.65546875,99.25452374484638,1020.263951476571,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 04:00:30.104350,4.7109375,98.79951635228366,1020.2914444056343,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 04:03:50.534014,4.8419921875,98.40561138556319,1020.1900639157946,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 04:07:10.964574,4.3830078125,97.37288986221996,1020.0700856604769,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 04:10:31.395212,4.3326171875,98.35964312737546,1019.9401366035786,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 04:13:51.824570,4.539453125,98.86460409391293,1019.9357488577047,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 04:17:12.255412,4.81171875,97.89814207588174,1019.9247722294098,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 04:20:32.685720,4.75625,96.98156281990879,1019.9229177057618,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 04:23:53.111282,4.8470703125,96.41561682645913,1019.9787174381422,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 04:27:13.538006,4.716015625,96.28195906123025,1020.0481886362172,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 04:30:33.968180,4.594921875,96.26689138413197,1020.076624644319,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 04:33:54.397169,4.4234375,96.25329706756052,1020.05145830358,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 04:37:14.828262,4.1158203125,96.67815439007177,1020.0684135527698,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 04:40:35.253378,4.06015625,97.24786447362533,1020.1854307893631,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 04:43:55.682863,3.90390625,97.99485547935139,1020.213835280571,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 04:47:16.113090,3.94921875,98.48126456576546,1020.2130365847142,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 04:50:36.541852,3.959375,98.47644885067638,1020.2665447047995,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 04:53:56.972429,3.964453125,98.44611613121695,1020.2804677021269,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 04:57:17.396377,3.8736328125,98.57232181844456,1020.3478287052816,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 05:00:37.738142,3.7828125,99.00389409077921,1020.4750914016964,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 05:03:58.068977,3.83828125,99.24074369975466,1020.5684443221917,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 05:07:18.488066,3.8787109375,99.11304645518732,1020.5972936653326,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 05:10:38.918184,4.06015625,99.0843567971954,1020.683566053181,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 05:13:59.291860,4.06015625,98.52606357169971,1020.6907614699672,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 05:17:19.716376,3.888671875,98.14141698284443,1020.8469066139903,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 05:20:40.146295,3.964453125,98.8597093280979,1020.8908582243098,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 05:24:00.575499,3.94921875,98.39343965640414,1020.9779803880732,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 05:27:21.001072,3.6314453125,98.2925267703073,1020.9568839607383,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 05:30:41.432041,4.075390625,100,1020.7649454571315,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 05:34:01.862948,4.2669921875,99.06403622640063,1020.6559933944422,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 05:37:22.291780,4.428515625,99.10920851394714,1020.6917738364642,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 05:40:42.720631,4.52421875,98.24114029793593,1020.789467312724,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 05:44:03.150769,4.5798828125,98.08476021864394,1020.7856824342521,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 05:47:23.578582,4.549609375,97.9350215777026,1020.8972497524956,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 05:50:44.009466,4.5748046875,97.6225807553498,1020.7955772404537,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 05:54:04.439088,4.6251953125,97.9352032630322,1020.7007070878194,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 05:57:24.863633,4.6453125,97.62199574937479,1020.6872819384531,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 06:00:45.299341,4.94296875,97.5176658607716,1020.686377283566,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 06:04:05.730107,5.3767578125,97.60061350146626,1020.6892900485108,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 06:07:26.161159,5.5431640625,97.64725800595401,1020.6907496674676,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 06:10:46.592618,5.8255859375,98.64799844825416,1020.7390014439883,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 06:14:07.028329,6.108203125,97.75106162885137,1020.7488564317123,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 06:17:27.459435,6.3501953125,97.40665816322084,1020.754193007481,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 06:20:47.861799,6.6125,97.1188481745693,1020.8732455380358,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 06:24:08.291866,6.9404296875,96.99628600604049,1020.8242033160132,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 06:27:28.716102,7.480078125,96.06953136165546,1020.8368099636943,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 06:30:49.088274,8.085546875,93.87989850860461,1020.9147924867783,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 06:34:09.521880,8.7462890625,90.23688921506691,1020.889304308979,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 06:37:29.953091,9.2607421875,88.21417502547973,1020.9341909837348,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 06:40:50.381491,9.59375,87.73349161281932,1020.9230800853786,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 06:44:10.808873,9.9619140625,85.69734998424474,1020.987407818513,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 06:47:31.239837,10.2646484375,85.18819399474398,1020.9601206031969,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 06:50:51.664210,10.592578125,81.79055483742864,1021.0602285783564,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 06:54:12.095019,10.9154296875,82.65369449480224,1021.0719445158627,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 06:57:32.522590,11.1373046875,79.18500535052908,1021.112931447452,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 07:00:52.951879,11.3591796875,79.95762428690654,1021.1494683393664,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 07:04:13.383110,11.5357421875,78.60847623811911,1021.144848549834,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 07:07:33.783206,11.6265625,75.11900945854954,1021.1580855618038,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 07:10:54.214593,12.171484375,81.64422735807725,1021.0996416454403,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 07:14:14.645392,12.1966796875,81.00076423494912,1021.1258261686345,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 07:17:35.003762,12.0251953125,77.20648534441588,1021.1017134851659,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 07:20:55.432791,12.216796875,70.27856089212463,1021.0457564180747,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 07:24:15.863927,12.4640625,69.14645548287672,1021.0251211150492,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 07:27:36.293164,12.4337890625,71.27329508956782,1021.0006109368087,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 07:30:56.721915,12.680859375,69.06947827732772,1020.9626840033197,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 07:34:17.152877,13.04921875,69.41459908473436,1020.9701013003514,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 07:37:37.582149,13.28125,71.2381071579474,1020.9960761191816,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 07:40:58.004871,13.3669921875,65.80018802491405,1021.1188691164642,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 07:44:18.436047,13.4677734375,67.14294623303408,1021.2160495413362,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 07:47:38.863128,13.4830078125,67.31902576250117,1021.2573446462428,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 07:50:59.294158,13.5486328125,68.87807614700846,1021.2954379532665,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 07:54:19.725270,13.634375,70.36855383748045,1021.2328517566827,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 07:57:40.156330,13.8966796875,67.87925210833993,1021.1567804299534,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 08:01:00.588392,14.5978515625,66.68664007608416,1021.1086928216635,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 08:04:20.923350,14.99140625,68.12700745854178,1021.0912039502997,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 08:07:41.354674,15.273828125,65.66742391828353,1020.9772252188277,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 08:11:01.778781,15.1578125,63.94571819212387,1021.0414916213577,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 08:14:22.203587,14.976171875,67.85641183499968,1021.1287514541906,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 08:17:42.629744,15.0216796875,63.93818028169319,1021.057610640529,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 08:21:03.034505,14.214453125,69.59609398022884,1020.9822250733257,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 08:24:23.465943,14.340625,69.45779756360832,1020.9272244605381,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 08:27:43.898318,14.4162109375,65.80523458936392,1020.866858270089,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 08:31:04.329423,15.107421875,65.41184740077392,1020.82115078726,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 08:34:24.702186,15.283984375,63.14292549334401,1020.676482285364,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 08:37:45.133139,15.2990234375,61.38650177031071,1020.6735511256865,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 08:41:05.564579,15.046875,67.6772492269582,1020.679507463957,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 08:44:25.990381,14.6482421875,68.55157603368951,1020.7275233895175,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 08:47:46.418677,14.3052734375,68.4824853817375,1020.7319590859038,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 08:51:06.848259,14.027734375,69.57928797787027,1020.5843966243765,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 08:54:27.281776,13.6140625,73.33296120927957,1020.500805933035,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 08:57:47.712877,13.2509765625,74.83711379303736,1020.4691977047696,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 09:01:08.139923,13.8208984375,73.2010166543048,1020.3528877722794,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 09:04:28.568417,14.7087890625,72.53741903390114,1020.3385659744104,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 09:07:48.993111,15.0166015625,67.34390274146914,1020.2285495779037,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 09:11:09.420966,15.203125,65.48601064747834,1020.1775277419895,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 09:14:29.851350,15.384765625,62.717815290001944,1020.1108329316552,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 09:17:50.280773,15.6119140625,61.31568442705403,1020.040691103847,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 09:21:10.708984,15.803515625,64.21665993587283,1020.0385314778657,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 09:24:31.139853,15.4806640625,60.73445647218586,1019.9717144719034,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 09:27:51.569547,15.334375,63.822586616533584,1020.0148812338394,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 09:31:11.904859,15.6470703125,61.0244192382087,1020.0505420911862,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 09:34:32.254291,15.9396484375,62.079110668402876,1020.0194851085138,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 09:37:52.634020,15.6521484375,61.80610249887773,1019.9875152852414,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 09:41:13.064884,15.7732421875,62.35867540654364,1020.0032078108012,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 09:44:33.498625,15.793359375,61.93944556410756,1019.9707477075294,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 09:47:53.891097,16.20703125,60.83168763793409,1019.9406821108367,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 09:51:14.326086,16.4189453125,62.27030093528222,1019.8607229276356,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 09:54:34.750154,17.059765625,56.05812647425321,1019.7080179581991,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 09:57:55.181279,16.7015625,53.30171650202579,1019.6762137842115,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 10:01:15.612457,16.7216796875,54.76961625442428,1019.7904317506029,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 10:04:36.043417,16.8578125,55.95187910389219,1019.8583327865468,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 10:07:56.471516,16.9234375,57.04062006881711,1019.828565152362,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 10:11:16.901065,16.7873046875,57.04053216312731,1019.8263817960932,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 10:14:37.331518,17.1857421875,52.52421310641931,1019.8206406762562,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 10:17:57.763087,17.4783203125,45.41641013557289,1019.7768457255919,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 10:21:18.194191,17.453125,57.30921348914624,1019.8741782569625,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 10:24:38.626954,17.170703125,56.90555048775402,1019.850461708135,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 10:27:59.058326,17.1857421875,56.68042621327732,1019.8954587860757,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 10:31:19.488297,17.0697265625,60.55556496490277,1019.875466014771,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 10:34:39.919478,16.69140625,56.079150943854344,1019.8617395693595,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 10:38:00.350434,16.928515625,57.814620952376785,1019.8685725467243,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 10:41:20.779929,16.9537109375,58.30073603829988,1019.8777046774579,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 10:44:41.210977,17.63984375,59.7967466027298,1019.8038436316114,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 10:48:01.641368,17.46328125,54.38933309140022,1019.7544563387899,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 10:51:22.068671,16.9890625,57.78779162175234,1019.7887574078424,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 10:54:42.493042,16.9234375,56.71669802145199,1019.8186118908693,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 10:58:02.924420,17.52890625,58.34145898778549,1019.7484444800992,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 11:01:23.354954,17.7357421875,54.17832837885458,1019.7767332024513,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 11:04:43.787089,17.28671875,55.944995030430604,1019.6841695240599,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 11:08:04.219385,18.1998046875,56.260969398676444,1019.6754340242724,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 11:11:24.603929,18.8203125,52.02990334426226,1019.6619385520012,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 11:14:45.034620,18.83046875,54.027321957579105,1019.6053657852669,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 11:18:05.459866,18.240234375,55.98458123121782,1019.6466847416809,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 11:21:25.883136,18.3359375,57.29157915175023,1019.5838204636696,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 11:24:46.314713,18.6791015625,56.226498857498804,1019.5229899661077,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 11:28:06.743304,18.4822265625,51.62620392970257,1019.5437861936754,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 11:31:27.173209,18.2654296875,53.134245775344986,1019.5008903588542,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 11:34:47.596440,18.578125,56.49549051531614,1019.5458022225929,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 11:38:08.024656,18.648828125,54.79289561503247,1019.5536803172356,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 11:41:28.448452,18.341015625,55.73955191166689,1019.4991880260154,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 11:44:48.877355,18.769921875,54.8434381964366,1019.4049874350756,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 11:48:09.303442,18.164453125,54.87564663102681,1019.435418078324,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 11:51:29.730022,17.977734375,57.62456150248544,1019.4079235726906,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 11:54:50.153726,17.75078125,56.52271561028468,1019.3066794972532,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 11:58:10.527324,18.0787109375,57.07904893428286,1019.327379772011,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 12:01:30.958407,18.05859375,58.46082525384816,1019.2718621349456,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 12:04:51.391806,18.219921875,54.12992367428378,1019.2239641525397,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 12:08:11.822853,18.1341796875,57.903381234827734,1019.1987402998333,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 12:11:32.249918,17.88203125,54.63448916285576,1019.1898664342151,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 12:14:52.681936,17.9021484375,57.73169105030684,1019.2104787227306,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 12:18:13.112587,17.8970703125,57.321108279417324,1019.163969472906,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 12:21:33.488184,17.9123046875,56.39577290855689,1019.1993748568863,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 12:24:53.921740,17.7861328125,57.98712962220644,1019.2045674792184,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 12:28:14.352556,17.7306640625,57.75976738857522,1019.1883840297726,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 12:31:34.738228,17.801171875,59.36435937811766,1019.1602279158686,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 12:34:55.163467,17.998046875,59.03722207395742,1019.0761049454092,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 12:38:15.594435,17.8568359375,58.18147096074382,1019.1032959348172,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 12:41:35.988175,17.81640625,58.36426865185841,1019.0539251387871,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 12:44:56.413427,17.6953125,57.64848548793809,1019.0777127010786,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 12:48:16.844185,17.6751953125,58.94806800812635,1019.1223652647792,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 12:51:37.238088,17.9576171875,62.29145495814793,1019.1608433368968,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 12:54:57.663387,17.88203125,58.5813935266323,1019.105473182676,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 12:58:18.093956,17.99296875,62.18267208766734,1019.0460293984471,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 13:01:38.488162,17.4935546875,60.63902890162493,1019.0899905869929,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 13:04:58.913372,17.458203125,62.230269956342745,1019.0654570311464,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 13:08:19.344012,17.81640625,61.76923814565653,1019.1288490309709,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 13:11:39.738075,17.9576171875,62.000529244236745,1019.1350775227125,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 13:15:00.163357,17.7912109375,63.36758143134769,1019.0814732264517,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 13:18:20.593856,17.6296875,64.02335856915332,1019.010018847647,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 13:21:40.988278,17.6650390625,63.86916387540911,1019.017560474755,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 13:25:01.414284,17.63984375,64.69273477586607,1019.028478758502,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 13:28:21.844633,17.5541015625,66.62602488248196,1019.0429387547371,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 13:31:42.211627,17.5037109375,65.77573847513551,1019.0468209008253,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 13:35:02.553456,17.468359375,66.82777340523592,1019.0075521926193,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 13:38:22.982858,17.0546875,69.2041571217728,1018.9875478594155,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 13:41:43.329781,17.0193359375,69.11008573415383,1018.9937713749965,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 13:45:03.738173,17.0193359375,69.24717915004838,1019.0428024767446,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 13:48:24.168072,16.91328125,69.49901955358791,1019.058615846471,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 13:51:44.599612,16.9638671875,69.1578747698317,1018.9773109145643,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 13:55:04.988404,16.8880859375,69.96353091779328,1018.9865363098022,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2022-01-01 13:58:25.419015,16.9083984375,69.93512007781625,1019.0033118319366,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
